14:24:44,TomaNro= 324,    Disip: ,23.5, ºC     , Peltier: ,23.56, ºC     , teInsta: ,19.65, ºC     , teAire: ,19.25, ºC     , Corrida: ,2038 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:24:56,TomaNro= 325,    Disip: ,23.5, ºC     , Peltier: ,23.55, ºC     , teInsta: ,19.65, ºC     , teAire: ,19.5, ºC     , Corrida: ,2050 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:2,TomaNro= 326,    Disip: ,23.5, ºC     , Peltier: ,23.5, ºC     , teInsta: ,19.65, ºC     , teAire: ,19.5, ºC     , Corrida: ,2056 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:14,TomaNro= 327,    Disip: ,23.5, ºC     , Peltier: ,23.48, ºC     , teInsta: ,19.65, ºC     , teAire: ,19.5, ºC     , Corrida: ,2068 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:20,TomaNro= 328,    Disip: ,23.5, ºC     , Peltier: ,23.46, ºC     , teInsta: ,19.65, ºC     , teAire: ,19.5, ºC     , Corrida: ,2074 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:26,TomaNro= 329,    Disip: ,23.5, ºC     , Peltier: ,23.44, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2080 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:38,TomaNro= 330,    Disip: ,23.5, ºC     , Peltier: ,23.4, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2092 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:25:44,TomaNro= 331,    Disip: ,23.5, ºC     , Peltier: ,23.37, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2098 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:2,TomaNro= 332,    Disip: ,23.5, ºC     , Peltier: ,23.31, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2116 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:14,TomaNro= 333,    Disip: ,23.5, ºC     , Peltier: ,23.3, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2128 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:22,TomaNro= 334,    Disip: ,23.5, ºC     , Peltier: ,23.25, ºC     , teInsta: ,19.26, ºC     , teAire: ,19.5, ºC     , Corrida: ,2136 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:29,TomaNro= 335,    Disip: ,23.5, ºC     , Peltier: ,23.15, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2143 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:35,TomaNro= 336,    Disip: ,23.5, ºC     , Peltier: ,22.42, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2149 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:41,TomaNro= 337,    Disip: ,23.5, ºC     , Peltier: ,21.32, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2155 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:47,TomaNro= 338,    Disip: ,23.5, ºC     , Peltier: ,20.19, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2161 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:26:53,TomaNro= 339,    Disip: ,23.5, ºC     , Peltier: ,19.08, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2167 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:26:59,TomaNro= 340,    Disip: ,23.5, ºC     , Peltier: ,18.06, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2173 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:27:5,TomaNro= 341,    Disip: ,23.5, ºC     , Peltier: ,17.79, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2179 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:27:11,TomaNro= 342,    Disip: ,23.5, ºC     , Peltier: ,18.31, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2185 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
14:27:17,TomaNro= 343,    Disip: ,23.5, ºC     , Peltier: ,19.29, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2191 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:27:23,TomaNro= 344,    Disip: ,23.5, ºC     , Peltier: ,19.92, ºC     , teInsta: ,18.92, ºC     , teAire: ,19.5, ºC     , Corrida: ,2197 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:27:29,TomaNro= 345,    Disip: ,23.5, ºC     , Peltier: ,20.16, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2203 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=250,
14:27:35,TomaNro= 346,    Disip: ,23.5, ºC     , Peltier: ,19.68, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2209 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255EVENTO= 1,
14:27:42,TomaNro= 347,    Disip: ,23.5, ºC     , Peltier: ,18.77, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2215 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212EVENTO= 3,
14:27:48,TomaNro= 348,    Disip: ,23.5, ºC     , Peltier: ,17.9, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2222 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165EVENTO= 5,
14:27:54,TomaNro= 349,    Disip: ,23.5, ºC     , Peltier: ,17.66, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2228 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:28:0,TomaNro= 350,    Disip: ,23.5, ºC     , Peltier: ,17.85, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.5, ºC     , Corrida: ,2234 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:28:6,TomaNro= 351,    Disip: ,23.5, ºC     , Peltier: ,18.49, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.25, ºC     , Corrida: ,2240 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
14:28:12,TomaNro= 352,    Disip: ,23.5, ºC     , Peltier: ,19.36, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.25, ºC     , Corrida: ,2246 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:28:18,TomaNro= 353,    Disip: ,23.5, ºC     , Peltier: ,19.89, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.25, ºC     , Corrida: ,2252 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:28:24,TomaNro= 354,    Disip: ,23.5, ºC     , Peltier: ,20.07, ºC     , teInsta: ,18.64, ºC     , teAire: ,19.25, ºC     , Corrida: ,2258 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:28:30,TomaNro= 355,    Disip: ,23.5, ºC     , Peltier: ,19.56, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2264 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:28:36,TomaNro= 356,    Disip: ,23.5, ºC     , Peltier: ,18.63, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2270 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=235,
14:28:42,TomaNro= 357,    Disip: ,23.5, ºC     , Peltier: ,17.7, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2276 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:28:49,TomaNro= 358,    Disip: ,23.5, ºC     , Peltier: ,17.38, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2282 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:28:55,TomaNro= 359,    Disip: ,23.5, ºC     , Peltier: ,17.54, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2288 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:29:1,TomaNro= 360,    Disip: ,23.5, ºC     , Peltier: ,18.21, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2295 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:29:7,TomaNro= 361,    Disip: ,23.5, ºC     , Peltier: ,19.09, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2301 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:29:13,TomaNro= 362,    Disip: ,23.5, ºC     , Peltier: ,19.63, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2307 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:29:19,TomaNro= 363,    Disip: ,23.5, ºC     , Peltier: ,19.84, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2313 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:29:25,TomaNro= 364,    Disip: ,23.5, ºC     , Peltier: ,19.33, ºC     , teInsta: ,18.4, ºC     , teAire: ,19.25, ºC     , Corrida: ,2319 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
14:29:31,TomaNro= 365,    Disip: ,23.5, ºC     , Peltier: ,18.4, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2325 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=235,
14:29:37,TomaNro= 366,    Disip: ,23.5, ºC     , Peltier: ,17.46, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2331 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:29:43,TomaNro= 367,    Disip: ,23.5, ºC     , Peltier: ,17.17, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2337 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:29:49,TomaNro= 368,    Disip: ,23.5, ºC     , Peltier: ,17.31, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2343 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
14:29:55,TomaNro= 369,    Disip: ,23.5, ºC     , Peltier: ,17.96, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2349 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:30:1,TomaNro= 370,    Disip: ,23.5, ºC     , Peltier: ,18.87, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2355 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:30:8,TomaNro= 371,    Disip: ,23.5, ºC     , Peltier: ,19.4, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.25, ºC     , Corrida: ,2362 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:30:14,TomaNro= 372,    Disip: ,23.5, ºC     , Peltier: ,19.61, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.0, ºC     , Corrida: ,2368 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:30:20,TomaNro= 373,    Disip: ,23.5, ºC     , Peltier: ,19.11, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.0, ºC     , Corrida: ,2374 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=253,
14:30:26,TomaNro= 374,    Disip: ,23.5, ºC     , Peltier: ,18.2, ºC     , teInsta: ,18.19, ºC     , teAire: ,19.0, ºC     , Corrida: ,2380 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=197,
14:30:32,TomaNro= 375,    Disip: ,23.5, ºC     , Peltier: ,17.36, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2386 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:30:38,TomaNro= 376,    Disip: ,23.5, ºC     , Peltier: ,17.12, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2392 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:30:44,TomaNro= 377,    Disip: ,23.5, ºC     , Peltier: ,17.29, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2398 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
14:30:50,TomaNro= 378,    Disip: ,23.5, ºC     , Peltier: ,17.87, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2404 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:30:56,TomaNro= 379,    Disip: ,23.5, ºC     , Peltier: ,18.36, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2410 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:2,TomaNro= 380,    Disip: ,23.5, ºC     , Peltier: ,18.62, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2416 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:8,TomaNro= 381,    Disip: ,23.5, ºC     , Peltier: ,18.79, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2422 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:15,TomaNro= 382,    Disip: ,23.5, ºC     , Peltier: ,18.91, ºC     , teInsta: ,18.01, ºC     , teAire: ,19.0, ºC     , Corrida: ,2428 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:31:21,TomaNro= 383,    Disip: ,23.5, ºC     , Peltier: ,18.59, ºC     , teInsta: ,18.01, ºC     , teAire: ,18.75, ºC     , Corrida: ,2435 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=183,
14:31:27,TomaNro= 384,    Disip: ,23.5, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2441 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:33,TomaNro= 385,    Disip: ,23.5, ºC     , Peltier: ,17.79, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2447 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:39,TomaNro= 386,    Disip: ,23.5, ºC     , Peltier: ,17.86, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2453 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:45,TomaNro= 387,    Disip: ,23.5, ºC     , Peltier: ,18.02, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2459 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:51,TomaNro= 388,    Disip: ,23.5, ºC     , Peltier: ,18.17, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2465 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:31:57,TomaNro= 389,    Disip: ,23.5, ºC     , Peltier: ,18.32, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2471 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:3,TomaNro= 390,    Disip: ,23.5, ºC     , Peltier: ,18.45, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2477 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:10,TomaNro= 391,    Disip: ,23.5, ºC     , Peltier: ,18.57, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2484 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:16,TomaNro= 392,    Disip: ,23.5, ºC     , Peltier: ,18.67, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2490 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:22,TomaNro= 393,    Disip: ,23.5, ºC     , Peltier: ,18.73, ºC     , teInsta: ,17.86, ºC     , teAire: ,18.75, ºC     , Corrida: ,2496 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:32:28,TomaNro= 394,    Disip: ,23.5, ºC     , Peltier: ,18.36, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2502 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212,
14:32:34,TomaNro= 395,    Disip: ,23.5, ºC     , Peltier: ,17.67, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2508 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:40,TomaNro= 396,    Disip: ,23.5, ºC     , Peltier: ,17.38, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2514 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:46,TomaNro= 397,    Disip: ,23.5, ºC     , Peltier: ,17.44, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2520 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:52,TomaNro= 398,    Disip: ,23.5, ºC     , Peltier: ,17.57, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2526 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:32:58,TomaNro= 399,    Disip: ,23.5, ºC     , Peltier: ,17.71, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2532 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:5,TomaNro= 400,    Disip: ,23.5, ºC     , Peltier: ,17.86, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2539 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:11,TomaNro= 401,    Disip: ,23.5, ºC     , Peltier: ,17.99, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2545 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:17,TomaNro= 402,    Disip: ,23.5, ºC     , Peltier: ,18.1, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2551 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:23,TomaNro= 403,    Disip: ,23.5, ºC     , Peltier: ,18.21, ºC     , teInsta: ,17.74, ºC     , teAire: ,18.75, ºC     , Corrida: ,2557 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:29,TomaNro= 404,    Disip: ,23.5, ºC     , Peltier: ,18.3, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2563 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:35,TomaNro= 405,    Disip: ,23.5, ºC     , Peltier: ,18.39, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2569 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:33:41,TomaNro= 406,    Disip: ,23.5, ºC     , Peltier: ,18.42, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2575 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:33:47,TomaNro= 407,    Disip: ,23.5, ºC     , Peltier: ,18.06, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2581 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:33:53,TomaNro= 408,    Disip: ,23.5, ºC     , Peltier: ,17.46, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2587 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:0,TomaNro= 409,    Disip: ,23.5, ºC     , Peltier: ,17.25, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2593 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:6,TomaNro= 410,    Disip: ,23.5, ºC     , Peltier: ,17.29, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2600 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:12,TomaNro= 411,    Disip: ,23.5, ºC     , Peltier: ,17.41, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2606 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:18,TomaNro= 412,    Disip: ,23.5, ºC     , Peltier: ,17.54, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2612 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:24,TomaNro= 413,    Disip: ,23.5, ºC     , Peltier: ,17.66, ºC     , teInsta: ,17.63, ºC     , teAire: ,18.75, ºC     , Corrida: ,2618 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:30,TomaNro= 414,    Disip: ,23.5, ºC     , Peltier: ,17.79, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2624 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:36,TomaNro= 415,    Disip: ,23.5, ºC     , Peltier: ,17.9, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2630 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:42,TomaNro= 416,    Disip: ,23.5, ºC     , Peltier: ,17.98, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2636 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:48,TomaNro= 417,    Disip: ,23.5, ºC     , Peltier: ,18.06, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2642 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:34:55,TomaNro= 418,    Disip: ,23.5, ºC     , Peltier: ,18.14, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2649 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:35:1,TomaNro= 419,    Disip: ,23.5, ºC     , Peltier: ,18.21, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2655 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:35:7,TomaNro= 420,    Disip: ,23.5, ºC     , Peltier: ,18.28, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2661 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:35:13,TomaNro= 421,    Disip: ,23.5, ºC     , Peltier: ,18.34, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2667 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:35:19,TomaNro= 422,    Disip: ,23.5, ºC     , Peltier: ,18.35, ºC     , teInsta: ,17.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,2673 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
