19.06, ºC     ,22:22:42,TomaNro= 1961,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:43,TomaNro= 1962,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:44,TomaNro= 1963,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:45,TomaNro= 1964,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:46,TomaNro= 1965,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:47,TomaNro= 1966,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:48,TomaNro= 1967,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:49,TomaNro= 1968,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:51,TomaNro= 1969,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:52,TomaNro= 1970,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:53,TomaNro= 1971,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:54,TomaNro= 1972,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:55,TomaNro= 1973,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:56,TomaNro= 1974,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:12,TomaNro= 1975,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:13,TomaNro= 1976,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:21,TomaNro= 1977,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:22,TomaNro= 1978,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:28,TomaNro= 1979,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:28,TomaNro= 1980,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:35,TomaNro= 1981,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:36,TomaNro= 1982,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:44,TomaNro= 1983,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:44,TomaNro= 1984,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:33:58,TomaNro= 1985,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:33:58,TomaNro= 1986,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:2,TomaNro= 1987,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:4,TomaNro= 1988,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:5,TomaNro= 1989,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:7,TomaNro= 1990,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:10,TomaNro= 1991,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:11,TomaNro= 1992,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:13,TomaNro= 1993,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:15,TomaNro= 1994,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:17,TomaNro= 1995,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:18,TomaNro= 1996,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:20,TomaNro= 1997,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:21,TomaNro= 1998,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:23,TomaNro= 1999,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:23,TomaNro= 2000,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:24,TomaNro= 2001,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:30,TomaNro= 2002,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:33,TomaNro= 2003,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:34,TomaNro= 2004,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:36,TomaNro= 2005,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:37,TomaNro= 2006,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:38,TomaNro= 2007,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:39,TomaNro= 2008,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:42,TomaNro= 2009,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:43,TomaNro= 2010,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:44,TomaNro= 2011,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:45,TomaNro= 2012,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:47,TomaNro= 2013,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:47,TomaNro= 2014,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:49,TomaNro= 2015,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:50,TomaNro= 2016,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:51,TomaNro= 2017,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:53,TomaNro= 2018,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:54,TomaNro= 2019,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:55,TomaNro= 2020,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:56,TomaNro= 2021,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:34:57,TomaNro= 2022,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:34:59,TomaNro= 2023,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:2,TomaNro= 2024,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:4,TomaNro= 2025,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:5,TomaNro= 2026,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:9,TomaNro= 2027,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:11,TomaNro= 2028,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:13,TomaNro= 2029,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:14,TomaNro= 2030,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:17,TomaNro= 2031,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:18,TomaNro= 2032,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:20,TomaNro= 2033,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:21,TomaNro= 2034,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:23,TomaNro= 2035,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:23,TomaNro= 2036,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:28,TomaNro= 2037,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:29,TomaNro= 2038,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:34,TomaNro= 2039,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:34,TomaNro= 2040,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:37,TomaNro= 2041,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:37,TomaNro= 2042,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:40,TomaNro= 2043,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:40,TomaNro= 2044,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:42,TomaNro= 2045,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:43,TomaNro= 2046,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:44,TomaNro= 2047,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:44,TomaNro= 2048,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:47,TomaNro= 2049,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:48,TomaNro= 2050,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:52,TomaNro= 2051,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:53,TomaNro= 2052,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:53,TomaNro= 2053,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:54,TomaNro= 2054,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:55,TomaNro= 2055,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:56,TomaNro= 2056,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:35:57,TomaNro= 2057,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:35:58,TomaNro= 2058,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:6,TomaNro= 2059,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:7,TomaNro= 2060,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:10,TomaNro= 2061,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:10,TomaNro= 2062,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:29,TomaNro= 2063,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:30,TomaNro= 2064,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:40,TomaNro= 2065,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:41,TomaNro= 2066,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:46,TomaNro= 2067,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:46,TomaNro= 2068,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:36:58,TomaNro= 2069,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:36:59,TomaNro= 2070,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:37:2,TomaNro= 2071,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:37:2,TomaNro= 2072,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:37:4,TomaNro= 2073,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:37:5,TomaNro= 2074,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:37:40,TomaNro= 2075,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:37:41,TomaNro= 2076,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:37:57,TomaNro= 2077,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:37:57,TomaNro= 2078,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:50:51,TomaNro= 2138,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:50:52,TomaNro= 2139,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:50:55,TomaNro= 2140,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:50:56,TomaNro= 2141,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:51:7,TomaNro= 2142,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:51:8,TomaNro= 2143,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:51:50,TomaNro= 2144,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:51:51,TomaNro= 2145,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:51:52,TomaNro= 2146,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:51:53,TomaNro= 2147,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:51:56,TomaNro= 2148,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:51:57,TomaNro= 2149,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:51:58,TomaNro= 2150,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:51:59,TomaNro= 2151,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:3,TomaNro= 2152,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:4,TomaNro= 2153,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:7,TomaNro= 2154,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:8,TomaNro= 2155,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:9,TomaNro= 2156,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:10,TomaNro= 2157,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:11,TomaNro= 2158,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:13,TomaNro= 2159,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:15,TomaNro= 2160,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:17,TomaNro= 2161,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:18,TomaNro= 2162,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:19,TomaNro= 2163,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:20,TomaNro= 2164,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:23,TomaNro= 2165,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:23,TomaNro= 2166,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:24,TomaNro= 2167,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:25,TomaNro= 2168,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:26,TomaNro= 2169,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:27,TomaNro= 2170,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:42,TomaNro= 2171,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:42,TomaNro= 2172,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:52:50,TomaNro= 2173,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:52:50,TomaNro= 2174,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:53:10,TomaNro= 2175,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:53:11,TomaNro= 2176,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:53:15,TomaNro= 2177,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:53:15,TomaNro= 2178,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:17,TomaNro= 2179,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:18,TomaNro= 2180,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:18,TomaNro= 2181,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:19,TomaNro= 2182,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:21,TomaNro= 2183,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:22,TomaNro= 2184,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:27,TomaNro= 2185,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:28,TomaNro= 2186,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:29,TomaNro= 2187,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:35,TomaNro= 2188,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:36,TomaNro= 2189,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:58:40,TomaNro= 2190,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:58:41,TomaNro= 2191,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,22:59:21,TomaNro= 2192,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:59:22,TomaNro= 2193,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,22:59:29,TomaNro= 2194,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:59:30,TomaNro= 2195,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,22:59:31,TomaNro= 2196,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:59:35,TomaNro= 2197,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,22:59:36,TomaNro= 2198,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:59:37,TomaNro= 2199,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,22:59:38,TomaNro= 2200,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:0:26,TomaNro= 2201,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:13,TomaNro= 2202,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:1:14,TomaNro= 2203,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:17,TomaNro= 2204,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:1:17,TomaNro= 2205,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:18,TomaNro= 2206,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:1:22,TomaNro= 2207,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:23,TomaNro= 2208,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:1:24,TomaNro= 2209,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:25,TomaNro= 2210,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:1:56,TomaNro= 2211,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:57,TomaNro= 2212,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:1:58,TomaNro= 2213,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:1:59,TomaNro= 2214,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:1:59,TomaNro= 2215,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:2:2,TomaNro= 2216,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:2:3,TomaNro= 2217,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:2:41,TomaNro= 2218,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:2:43,TomaNro= 2219,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:2:44,TomaNro= 2220,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:2:45,TomaNro= 2221,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:2:47,TomaNro= 2222,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:3:27,TomaNro= 2223,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:3:28,TomaNro= 2224,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:3:29,TomaNro= 2225,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:3:30,TomaNro= 2226,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:3:31,TomaNro= 2227,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:3:32,TomaNro= 2228,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:3:35,TomaNro= 2229,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:3:40,TomaNro= 2230,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:3:48,TomaNro= 2231,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:3:49,TomaNro= 2232,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:3:50,TomaNro= 2233,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:4:0,TomaNro= 2234,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:4:12,TomaNro= 2235,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:4:36,TomaNro= 2236,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:5:19,TomaNro= 2237,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:5:20,TomaNro= 2238,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:5:21,TomaNro= 2239,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:5:22,TomaNro= 2240,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:5:23,TomaNro= 2241,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:5:24,TomaNro= 2242,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:5:27,TomaNro= 2243,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:5:28,TomaNro= 2244,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:5:41,TomaNro= 2245,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:5:50,TomaNro= 2246,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:5:51,TomaNro= 2247,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:5:52,TomaNro= 2248,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:6:9,TomaNro= 2249,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:6:10,TomaNro= 2250,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:6:11,TomaNro= 2251,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:6:34,TomaNro= 2252,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
